Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
16.2502	0	258	7053	LastDelay	0.203976	203976	1	4
16.2502	0	258	7053	FullDelay	14.6758	1.46758e+07	10	4
16.2587	0	258	7145	LastDelay	0.204065	204065	1	4
16.2587	0	258	7145	FullDelay	14.6751	1.46751e+07	10	4
16.2672	0	258	7236	LastDelay	0.203953	203953	1	4
16.2672	0	258	7236	FullDelay	14.6745	1.46745e+07	10	4
16.2757	0	258	7324	LastDelay	0.204141	204141	1	4
16.2757	0	258	7324	FullDelay	14.6742	1.46742e+07	10	4
16.2842	0	258	7419	LastDelay	0.204029	204029	1	4
16.2842	0	258	7419	FullDelay	14.6732	1.46732e+07	10	4
16.2927	0	258	7513	LastDelay	0.203917	203917	1	4
16.2927	0	258	7513	FullDelay	14.6723	1.46723e+07	10	4
16.3011	0	258	7604	LastDelay	0.204005	204005	1	4
16.3011	0	258	7604	FullDelay	14.6717	1.46717e+07	10	4
16.3096	0	258	7704	LastDelay	0.203993	203993	1	4
16.3096	0	258	7704	FullDelay	14.6701	1.46701e+07	9	4
16.3181	0	258	7800	LastDelay	0.204081	204081	1	4
16.3181	0	258	7800	FullDelay	14.669	1.4669e+07	9	4
16.3266	0	258	7903	LastDelay	0.203969	203969	1	4
16.3266	0	258	7903	FullDelay	13.9216	1.39216e+07	9	4
16.3351	0	258	8001	LastDelay	0.203857	203857	1	4
16.3351	0	258	8001	FullDelay	13.9203	1.39203e+07	9	4
16.3436	0	258	8092	LastDelay	0.204045	204045	1	4
16.3436	0	258	8092	FullDelay	13.9197	1.39197e+07	9	4
16.3521	0	258	8196	LastDelay	0.203933	203933	1	4
16.3521	0	258	8196	FullDelay	13.9178	1.39178e+07	9	4
16.3606	0	258	8287	LastDelay	0.204122	204122	1	4
16.3606	0	258	8287	FullDelay	13.9172	1.39172e+07	9	4
16.369	0	258	8382	LastDelay	0.20401	204010	1	4
16.369	0	258	8382	FullDelay	13.9162	1.39162e+07	9	4
16.3775	0	258	8478	LastDelay	0.204098	204098	1	4
16.3775	0	258	8478	FullDelay	13.9151	1.39151e+07	9	4
16.386	0	258	8573	LastDelay	0.203986	203986	1	4
16.386	0	258	8573	FullDelay	13.914	1.3914e+07	9	4
16.3945	0	258	8668	LastDelay	0.203874	203874	1	4
16.3945	0	258	8668	FullDelay	13.913	1.3913e+07	9	4
16.403	0	258	8766	LastDelay	0.204062	204062	1	4
16.403	0	258	8766	FullDelay	13.9117	1.39117e+07	9	4
16.4115	0	258	8859	LastDelay	0.20395	203950	1	4
16.4115	0	258	8859	FullDelay	13.9109	1.39109e+07	9	4
16.42	0	258	8954	LastDelay	0.204138	204138	1	4
16.42	0	258	8954	FullDelay	13.9099	1.39099e+07	9	4
16.4285	0	258	9047	LastDelay	0.204026	204026	1	4
16.4285	0	258	9047	FullDelay	13.9091	1.39091e+07	9	4
16.437	0	258	9146	LastDelay	0.203914	203914	1	4
16.437	0	258	9146	FullDelay	13.9077	1.39077e+07	9	4
16.4454	0	258	9237	LastDelay	0.204002	204002	1	4
16.4454	0	258	9237	FullDelay	13.9071	1.39071e+07	9	4
16.4539	0	258	9329	LastDelay	0.20399	203990	1	4
16.4539	0	258	9329	FullDelay	13.9064	1.39064e+07	9	4
16.4624	0	258	9427	LastDelay	0.204079	204079	1	4
16.4624	0	258	9427	FullDelay	13.905	1.3905e+07	9	4
16.4709	0	258	9521	LastDelay	0.203967	203967	1	4
16.4709	0	258	9521	FullDelay	13.9041	1.39041e+07	9	4
16.4794	0	258	9613	LastDelay	0.203855	203855	1	4
16.4794	0	258	9613	FullDelay	13.9034	1.39034e+07	9	4
16.4879	0	258	9706	LastDelay	0.204043	204043	1	4
16.4879	0	258	9706	FullDelay	13.9026	1.39026e+07	9	4
16.4964	0	258	9801	LastDelay	0.203931	203931	1	4
16.4964	0	258	9801	FullDelay	13.9016	1.39016e+07	9	4
16.5049	0	258	9891	LastDelay	0.204019	204019	1	4
16.5049	0	258	9891	FullDelay	13.9011	1.39011e+07	9	4
16.5133	0	258	9982	LastDelay	0.204007	204007	1	4
16.5133	0	258	9982	FullDelay	13.9005	1.39005e+07	9	4
16.5218	0	258	10073	LastDelay	0.204095	204095	1	4
16.5218	0	258	10073	FullDelay	13.8999	1.38999e+07	9	4
16.5303	0	258	10169	LastDelay	0.203983	203983	1	4
16.5303	0	258	10169	FullDelay	13.8987	1.38987e+07	9	4
16.5388	0	258	10265	LastDelay	0.203871	203871	1	4
16.5388	0	258	10265	FullDelay	13.8976	1.38976e+07	9	4
16.5473	0	258	10359	LastDelay	0.204059	204059	1	4
16.5473	0	258	10359	FullDelay	12.9044	1.29044e+07	8	4
16.5558	0	258	10448	LastDelay	0.203947	203947	1	4
16.5558	0	258	10448	FullDelay	12.904	1.2904e+07	8	4
16.5643	0	258	10543	LastDelay	0.204136	204136	1	4
16.5643	0	258	10543	FullDelay	12.903	1.2903e+07	8	4
16.5728	0	258	10640	LastDelay	0.204024	204024	1	4
16.5728	0	258	10640	FullDelay	12.9018	1.29018e+07	8	4
16.5812	0	258	10740	LastDelay	0.203912	203912	1	4
16.5812	0	258	10740	FullDelay	12.9003	1.29003e+07	8	4
16.5897	0	258	10832	LastDelay	0.204	204000	1	4
16.5897	0	258	10832	FullDelay	12.8996	1.28996e+07	8	4
16.5982	0	258	10926	LastDelay	0.203988	203988	1	4
16.5982	0	258	10926	FullDelay	12.8987	1.28987e+07	8	4
16.6067	0	258	11020	LastDelay	0.204076	204076	1	4
16.6067	0	258	11020	FullDelay	12.8977	1.28977e+07	8	4
16.6152	0	258	11116	LastDelay	0.203964	203964	1	4
16.6152	0	258	11116	FullDelay	12.8966	1.28966e+07	8	4
16.6237	0	258	11210	LastDelay	0.204152	204152	1	4
16.6237	0	258	11210	FullDelay	12.8957	1.28957e+07	8	4
16.6322	0	258	11303	LastDelay	0.20404	204040	1	4
16.6322	0	258	11303	FullDelay	12.8949	1.28949e+07	8	4
16.6407	0	258	11393	LastDelay	0.203928	203928	1	4
16.6407	0	258	11393	FullDelay	12.8944	1.28944e+07	8	4
16.6492	0	258	11486	LastDelay	0.204016	204016	1	4
16.6492	0	258	11486	FullDelay	12.8936	1.28936e+07	8	4
16.6576	0	258	11578	LastDelay	0.204004	204004	1	4
16.6576	0	258	11578	FullDelay	12.8929	1.28929e+07	8	4
16.6661	0	258	11666	LastDelay	0.204093	204093	1	4
16.6661	0	258	11666	FullDelay	12.8926	1.28926e+07	8	4
16.6746	0	258	11758	LastDelay	0.203981	203981	1	4
16.6746	0	258	11758	FullDelay	12.8919	1.28919e+07	8	4
16.6831	0	258	11850	LastDelay	0.203869	203869	1	4
16.6831	0	258	11850	FullDelay	12.8911	1.28911e+07	7	4
16.6916	0	258	11936	LastDelay	0.204057	204057	1	4
16.6916	0	258	11936	FullDelay	12.891	1.2891e+07	7	4
16.7001	0	258	12028	LastDelay	0.203945	203945	1	4
16.7001	0	258	12028	FullDelay	12.8903	1.28903e+07	7	4
16.7086	0	258	12115	LastDelay	0.204033	204033	1	4
16.7086	0	258	12115	FullDelay	12.8901	1.28901e+07	7	4
16.7171	0	258	12206	LastDelay	0.204021	204021	1	4
16.7171	0	258	12206	FullDelay	12.8895	1.28895e+07	7	4
16.7255	0	258	12295	LastDelay	0.203909	203909	1	4
16.7255	0	258	12295	FullDelay	12.8891	1.28891e+07	7	4
16.734	0	258	12385	LastDelay	0.203997	203997	1	4
16.734	0	258	12385	FullDelay	12.8886	1.28886e+07	7	4
16.7425	0	258	12479	LastDelay	0.203885	203885	1	4
16.7425	0	258	12479	FullDelay	11.768	1.1768e+07	7	4
16.751	0	258	12581	LastDelay	0.204073	204073	1	4
16.751	0	258	12581	FullDelay	11.7663	1.17663e+07	7	4
16.7595	0	258	12681	LastDelay	0.203962	203962	1	4
16.7595	0	258	12681	FullDelay	11.7647	1.17647e+07	7	4
16.768	0	258	12768	LastDelay	0.20415	204150	1	4
16.768	0	258	12768	FullDelay	11.7645	1.17645e+07	7	4
16.7765	0	258	12865	LastDelay	0.204038	204038	1	4
16.7765	0	258	12865	FullDelay	11.7633	1.17633e+07	7	4
16.785	0	258	12957	LastDelay	0.203926	203926	1	4
16.785	0	258	12957	FullDelay	11.7626	1.17626e+07	7	4
16.7934	0	258	13047	LastDelay	0.204014	204014	1	4
16.7934	0	258	13047	FullDelay	11.7621	1.17621e+07	7	4
16.8019	0	258	13137	LastDelay	0.204002	204002	1	4
16.8019	0	258	13137	FullDelay	11.7616	1.17616e+07	7	4
16.8104	0	258	13231	LastDelay	0.20409	204090	1	4
16.8104	0	258	13231	FullDelay	11.7607	1.17607e+07	7	4
16.8189	0	258	13323	LastDelay	0.203978	203978	1	4
16.8189	0	258	13323	FullDelay	11.76	1.176e+07	7	4
16.8274	0	258	13416	LastDelay	0.203866	203866	1	4
16.8274	0	258	13416	FullDelay	11.7592	1.17592e+07	7	4
16.8359	0	258	13504	LastDelay	0.204054	204054	1	4
16.8359	0	258	13504	FullDelay	11.7588	1.17588e+07	7	4
16.8444	0	258	13603	LastDelay	0.203942	203942	1	4
16.8444	0	258	13603	FullDelay	11.7574	1.17574e+07	7	4
16.8529	0	258	13691	LastDelay	0.20403	204030	1	4
16.8529	0	258	13691	FullDelay	11.7571	1.17571e+07	7	4
16.8614	0	258	13779	LastDelay	0.204019	204019	1	4
16.8614	0	258	13779	FullDelay	11.7568	1.17568e+07	7	4
16.8698	0	258	13869	LastDelay	0.204107	204107	1	4
16.8698	0	258	13869	FullDelay	11.7563	1.17563e+07	7	4
16.8783	0	258	13959	LastDelay	0.203995	203995	1	4
16.8783	0	258	13959	FullDelay	11.7558	1.17558e+07	7	4
16.8868	0	258	14051	LastDelay	0.203883	203883	1	4
16.8868	0	258	14051	FullDelay	11.7551	1.17551e+07	7	4
16.8953	0	258	14138	LastDelay	0.204071	204071	1	4
16.8953	0	258	14138	FullDelay	11.7549	1.17549e+07	7	4
16.9038	0	258	14230	LastDelay	0.203959	203959	1	4
16.9038	0	258	14230	FullDelay	11.7541	1.17541e+07	7	4
16.9123	0	258	14319	LastDelay	0.204147	204147	1	4
16.9123	0	258	14319	FullDelay	11.7537	1.17537e+07	7	4
16.9208	0	258	14412	LastDelay	0.204035	204035	1	4
16.9208	0	258	14412	FullDelay	11.7529	1.17529e+07	7	4
16.9293	0	258	14503	LastDelay	0.203923	203923	1	4
16.9293	0	258	14503	FullDelay	11.7523	1.17523e+07	7	4
16.9377	0	258	14591	LastDelay	0.204011	204011	1	4
16.9377	0	258	14591	FullDelay	11.752	1.1752e+07	6	4
16.9462	0	258	14681	LastDelay	0.203899	203899	1	4
16.9462	0	258	14681	FullDelay	11.7515	1.17515e+07	6	4
16.9547	0	258	14775	LastDelay	0.204087	204087	1	4
16.9547	0	258	14775	FullDelay	10.3779	1.03779e+07	6	4
16.9632	0	258	14870	LastDelay	0.203976	203976	1	4
16.9632	0	258	14870	FullDelay	10.3769	1.03769e+07	6	4
16.9717	0	258	14962	LastDelay	0.203864	203864	1	4
16.9717	0	258	14962	FullDelay	10.3762	1.03762e+07	6	4
16.9802	0	258	15051	LastDelay	0.204052	204052	1	4
16.9802	0	258	15051	FullDelay	10.3758	1.03758e+07	6	4
16.9887	0	258	15143	LastDelay	0.20394	203940	1	4
16.9887	0	258	15143	FullDelay	10.375	1.0375e+07	6	4
16.9972	0	258	15238	LastDelay	0.204028	204028	1	4
16.9972	0	258	15238	FullDelay	10.374	1.0374e+07	6	4
17.0056	0	258	15328	LastDelay	0.204016	204016	1	4
17.0056	0	258	15328	FullDelay	10.3735	1.03735e+07	6	4
17.0141	0	258	15417	LastDelay	0.204104	204104	1	4
17.0141	0	258	15417	FullDelay	10.3731	1.03731e+07	6	4
17.0226	0	258	15508	LastDelay	0.203992	203992	1	4
17.0226	0	258	15508	FullDelay	10.3725	1.03725e+07	6	4
17.0311	0	258	15599	LastDelay	0.20388	203880	1	4
17.0311	0	258	15599	FullDelay	10.3719	1.03719e+07	6	4
17.0396	0	258	15687	LastDelay	0.204068	204068	1	4
17.0396	0	258	15687	FullDelay	10.3716	1.03716e+07	6	4
17.0481	0	258	15778	LastDelay	0.203956	203956	1	4
17.0481	0	258	15778	FullDelay	10.371	1.0371e+07	6	4
17.0566	0	258	15866	LastDelay	0.204044	204044	1	4
17.0566	0	258	15866	FullDelay	10.3706	1.03706e+07	6	4
17.0651	0	258	15954	LastDelay	0.204033	204033	1	4
17.0651	0	258	15954	FullDelay	10.3703	1.03703e+07	6	4
17.0736	0	258	16046	LastDelay	0.203921	203921	1	4
17.0736	0	258	16046	FullDelay	10.3696	1.03696e+07	6	4
17.082	0	258	16133	LastDelay	0.204009	204009	1	4
17.082	0	258	16133	FullDelay	10.3694	1.03694e+07	6	4
17.0905	0	258	16224	LastDelay	0.203897	203897	1	4
17.0905	0	258	16224	FullDelay	10.3688	1.03688e+07	6	4
17.099	0	258	16311	LastDelay	0.204085	204085	1	4
17.099	0	258	16311	FullDelay	10.3686	1.03686e+07	6	4
17.1075	0	258	16402	LastDelay	0.203973	203973	1	4
17.1075	0	258	16402	FullDelay	10.368	1.0368e+07	6	4
17.116	0	258	16490	LastDelay	0.204161	204161	1	4
17.116	0	258	16490	FullDelay	10.3677	1.03677e+07	6	4
17.1245	0	258	16580	LastDelay	0.204049	204049	1	4
17.1245	0	258	16580	FullDelay	10.3671	1.03671e+07	6	4
17.133	0	258	16671	LastDelay	0.203937	203937	1	4
17.133	0	258	16671	FullDelay	10.3665	1.03665e+07	6	4
17.1415	0	258	16761	LastDelay	0.204025	204025	1	4
17.1415	0	258	16761	FullDelay	10.366	1.0366e+07	6	4
17.1499	0	258	16851	LastDelay	0.203913	203913	1	4
17.1499	0	258	16851	FullDelay	10.3655	1.03655e+07	5	4
17.1584	0	258	16937	LastDelay	0.204102	204102	1	4
17.1584	0	258	16937	FullDelay	10.3654	1.03654e+07	5	4
17.1669	0	258	17026	LastDelay	0.20399	203990	1	4
17.1669	0	258	17026	FullDelay	8.7905	8.7905e+06	5	4
17.1754	0	258	17115	LastDelay	0.203878	203878	1	4
17.1754	0	258	17115	FullDelay	8.79009	8.79009e+06	5	4
17.1839	0	258	17203	LastDelay	0.204066	204066	1	4
17.1839	0	258	17203	FullDelay	8.78978	8.78978e+06	5	4
17.1924	0	258	17292	LastDelay	0.203954	203954	1	4
17.1924	0	258	17292	FullDelay	8.78937	8.78937e+06	5	4
17.2009	0	258	17381	LastDelay	0.204042	204042	1	4
17.2009	0	258	17381	FullDelay	8.78896	8.78896e+06	5	4
17.2094	0	258	17469	LastDelay	0.20403	204030	1	4
17.2094	0	258	17469	FullDelay	8.78864	8.78864e+06	5	4
17.2178	0	258	17560	LastDelay	0.203918	203918	1	4
17.2178	0	258	17560	FullDelay	8.78803	8.78803e+06	5	4
17.2263	0	258	17647	LastDelay	0.204006	204006	1	4
17.2263	0	258	17647	FullDelay	8.78782	8.78782e+06	5	4
17.2348	0	258	17738	LastDelay	0.203894	203894	1	4
17.2348	0	258	17738	FullDelay	8.78721	8.78721e+06	5	4
17.2433	0	258	17825	LastDelay	0.204082	204082	1	4
17.2433	0	258	17825	FullDelay	8.787	8.787e+06	5	4
17.2518	0	258	17915	LastDelay	0.20397	203970	1	4
17.2518	0	258	17915	FullDelay	8.78648	8.78648e+06	5	4
17.2603	0	258	18003	LastDelay	0.204059	204059	1	4
17.2603	0	258	18003	FullDelay	8.78617	8.78617e+06	5	4
17.2688	0	258	18092	LastDelay	0.204047	204047	1	4
17.2688	0	258	18092	FullDelay	8.78576	8.78576e+06	5	4
17.2773	0	258	18181	LastDelay	0.203935	203935	1	4
17.2773	0	258	18181	FullDelay	8.78535	8.78535e+06	5	4
17.2858	0	258	18271	LastDelay	0.204023	204023	1	4
17.2858	0	258	18271	FullDelay	8.78484	8.78484e+06	5	4
17.2942	0	258	18362	LastDelay	0.203911	203911	1	4
17.2942	0	258	18362	FullDelay	8.78423	8.78423e+06	5	4
17.3027	0	258	18448	LastDelay	0.204099	204099	1	4
17.3027	0	258	18448	FullDelay	8.78411	8.78411e+06	5	4
17.3112	0	258	18539	LastDelay	0.203987	203987	1	4
17.3112	0	258	18539	FullDelay	8.7835	8.7835e+06	5	4
17.3197	0	258	18628	LastDelay	0.203875	203875	1	4
17.3197	0	258	18628	FullDelay	8.78309	8.78309e+06	5	4
17.3282	0	258	18715	LastDelay	0.204063	204063	1	4
17.3282	0	258	18715	FullDelay	8.78288	8.78288e+06	5	4
17.3367	0	258	18805	LastDelay	0.203951	203951	1	4
17.3367	0	258	18805	FullDelay	8.78237	8.78237e+06	5	4
17.3452	0	258	18892	LastDelay	0.204039	204039	1	4
17.3452	0	258	18892	FullDelay	8.78215	8.78215e+06	5	4
17.3537	0	258	18982	LastDelay	0.204027	204027	1	4
17.3537	0	258	18982	FullDelay	8.78164	8.78164e+06	5	4
17.3621	0	258	19070	LastDelay	0.204116	204116	1	4
17.3621	0	258	19070	FullDelay	8.78133	8.78133e+06	5	4
17.3706	0	258	19160	LastDelay	0.204004	204004	1	4
17.3706	0	258	19160	FullDelay	8.78082	8.78082e+06	5	4
17.3791	0	258	19250	LastDelay	0.203892	203892	1	4
17.3791	0	258	19250	FullDelay	8.78031	8.78031e+06	5	4
17.3876	0	258	19337	LastDelay	0.20408	204080	1	4
17.3876	0	258	19337	FullDelay	6.97381	6.97381e+06	4	4
17.3961	0	258	19427	LastDelay	0.203968	203968	1	4
17.3961	0	258	19427	FullDelay	6.9733	6.9733e+06	4	4
17.4046	0	258	19514	LastDelay	0.204056	204056	1	4
17.4046	0	258	19514	FullDelay	6.97309	6.97309e+06	4	4
17.4131	0	258	19601	LastDelay	0.204044	204044	1	4
17.4131	0	258	19601	FullDelay	6.97288	6.97288e+06	4	4
17.4216	0	258	19691	LastDelay	0.203932	203932	1	4
17.4216	0	258	19691	FullDelay	6.97236	6.97236e+06	4	4
17.43	0	258	19779	LastDelay	0.20402	204020	1	4
17.43	0	258	19779	FullDelay	6.97205	6.97205e+06	4	4
17.4385	0	258	19869	LastDelay	0.203908	203908	1	4
17.4385	0	258	19869	FullDelay	6.97154	6.97154e+06	4	4
17.447	0	258	19954	LastDelay	0.204096	204096	1	4
17.447	0	258	19954	FullDelay	6.97153	6.97153e+06	4	4
17.4555	0	258	20043	LastDelay	0.203984	203984	1	4
17.4555	0	258	20043	FullDelay	6.97112	6.97112e+06	4	4
17.464	0	258	20132	LastDelay	0.203873	203873	1	4
17.464	0	258	20132	FullDelay	6.9707	6.9707e+06	4	4
17.4725	0	258	20218	LastDelay	0.204061	204061	1	4
17.4725	0	258	20218	FullDelay	6.97059	6.97059e+06	4	4
17.481	0	258	20307	LastDelay	0.203949	203949	1	4
17.481	0	258	20307	FullDelay	6.97018	6.97018e+06	4	4
17.4895	0	258	20394	LastDelay	0.204037	204037	1	4
17.4895	0	258	20394	FullDelay	6.96997	6.96997e+06	4	4
17.498	0	258	20483	LastDelay	0.203925	203925	1	4
17.498	0	258	20483	FullDelay	6.96956	6.96956e+06	4	4
17.5064	0	258	20569	LastDelay	0.204113	204113	1	4
17.5064	0	258	20569	FullDelay	6.96945	6.96945e+06	4	4
17.5149	0	258	20658	LastDelay	0.204001	204001	1	4
17.5149	0	258	20658	FullDelay	6.96903	6.96903e+06	4	4
17.5234	0	258	20747	LastDelay	0.203889	203889	1	4
17.5234	0	258	20747	FullDelay	6.96862	6.96862e+06	4	4
17.5319	0	258	20833	LastDelay	0.204077	204077	1	4
17.5319	0	258	20833	FullDelay	6.96851	6.96851e+06	4	4
17.5404	0	258	20922	LastDelay	0.203965	203965	1	4
17.5404	0	258	20922	FullDelay	6.9681	6.9681e+06	4	4
17.5489	0	258	21009	LastDelay	0.204053	204053	1	4
17.5489	0	258	21009	FullDelay	6.96789	6.96789e+06	4	4
17.5574	0	258	21097	LastDelay	0.204041	204041	1	4
17.5574	0	258	21097	FullDelay	6.96757	6.96757e+06	4	4
17.5659	0	258	21186	LastDelay	0.20393	203930	1	4
17.5659	0	258	21186	FullDelay	6.96716	6.96716e+06	4	4
17.5743	0	258	21273	LastDelay	0.204018	204018	1	4
17.5743	0	258	21273	FullDelay	6.96695	6.96695e+06	4	4
17.5828	0	258	21362	LastDelay	0.203906	203906	1	4
17.5828	0	258	21362	FullDelay	6.96654	6.96654e+06	4	4
17.5913	0	258	21448	LastDelay	0.204094	204094	1	4
17.5913	0	258	21448	FullDelay	6.96643	6.96643e+06	4	4
17.5998	0	258	21537	LastDelay	0.203982	203982	1	4
17.5998	0	258	21537	FullDelay	6.96601	6.96601e+06	4	4
17.6083	0	258	21624	LastDelay	0.20407	204070	1	4
17.6083	0	258	21624	FullDelay	6.9658	6.9658e+06	4	4
17.6168	0	258	21712	LastDelay	0.204058	204058	1	4
17.6168	0	258	21712	FullDelay	4.91721	4.91721e+06	3	4
17.6253	0	258	21800	LastDelay	0.203946	203946	1	4
17.6253	0	258	21800	FullDelay	4.9169	4.9169e+06	3	4
17.6338	0	258	21886	LastDelay	0.204034	204034	1	4
17.6338	0	258	21886	FullDelay	4.91679	4.91679e+06	3	4
17.6422	0	258	21974	LastDelay	0.203922	203922	1	4
17.6422	0	258	21974	FullDelay	4.91648	4.91648e+06	3	4
17.6507	0	258	22059	LastDelay	0.20411	204110	1	4
17.6507	0	258	22059	FullDelay	4.91646	4.91646e+06	3	4
17.6592	0	258	22147	LastDelay	0.203999	203999	1	4
17.6592	0	258	22147	FullDelay	4.91615	4.91615e+06	3	4
17.6677	0	258	22235	LastDelay	0.203887	203887	1	4
17.6677	0	258	22235	FullDelay	4.91584	4.91584e+06	3	4
17.6762	0	258	22320	LastDelay	0.204075	204075	1	4
17.6762	0	258	22320	FullDelay	4.91583	4.91583e+06	3	4
17.6847	0	258	22408	LastDelay	0.203963	203963	1	4
17.6847	0	258	22408	FullDelay	4.91552	4.91552e+06	3	4
17.6932	0	258	22494	LastDelay	0.204051	204051	1	4
17.6932	0	258	22494	FullDelay	4.9154	4.9154e+06	3	4
17.7017	0	258	22582	LastDelay	0.203939	203939	1	4
17.7017	0	258	22582	FullDelay	4.91509	4.91509e+06	3	4
17.7102	0	258	22669	LastDelay	0.203927	203927	1	4
17.7102	0	258	22669	FullDelay	4.91488	4.91488e+06	3	4
17.7186	0	258	22755	LastDelay	0.204015	204015	1	4
17.7186	0	258	22755	FullDelay	4.91477	4.91477e+06	3	4
17.7271	0	258	22843	LastDelay	0.203903	203903	1	4
17.7271	0	258	22843	FullDelay	4.91446	4.91446e+06	3	4
17.7356	0	258	22928	LastDelay	0.204091	204091	1	4
17.7356	0	258	22928	FullDelay	4.91444	4.91444e+06	3	4
17.7441	0	258	23016	LastDelay	0.203979	203979	1	4
17.7441	0	258	23016	FullDelay	4.91413	4.91413e+06	3	4
17.7526	0	258	23102	LastDelay	0.204067	204067	1	4
17.7526	0	258	23102	FullDelay	4.91402	4.91402e+06	3	4
17.7611	0	258	23189	LastDelay	0.204056	204056	1	4
17.7611	0	258	23189	FullDelay	4.91381	4.91381e+06	3	4
17.7696	0	258	23278	LastDelay	0.203944	203944	1	4
17.7696	0	258	23278	FullDelay	4.9134	4.9134e+06	3	4
17.7781	0	258	23364	LastDelay	0.204032	204032	1	4
17.7781	0	258	23364	FullDelay	4.91328	4.91328e+06	3	4
17.7865	0	258	23452	LastDelay	0.20392	203920	1	4
17.7865	0	258	23452	FullDelay	4.91297	4.91297e+06	3	4
17.795	0	258	23537	LastDelay	0.204108	204108	1	4
17.795	0	258	23537	FullDelay	4.91296	4.91296e+06	3	4
17.8035	0	258	23625	LastDelay	0.203996	203996	1	4
17.8035	0	258	23625	FullDelay	4.91265	4.91265e+06	3	4
17.812	0	258	23713	LastDelay	0.203884	203884	1	4
17.812	0	258	23713	FullDelay	4.91234	4.91234e+06	3	4
17.8205	0	258	23798	LastDelay	0.204072	204072	1	4
17.8205	0	258	23798	FullDelay	4.91233	4.91233e+06	3	4
17.829	0	258	23886	LastDelay	0.20396	203960	1	4
17.829	0	258	23886	FullDelay	4.91201	4.91201e+06	3	4
17.8375	0	258	23972	LastDelay	0.204048	204048	1	4
17.8375	0	258	23972	FullDelay	4.9119	4.9119e+06	3	4
17.846	0	258	24060	LastDelay	0.203936	203936	1	4
17.846	0	258	24060	FullDelay	4.91159	4.91159e+06	3	4
17.8544	0	258	24145	LastDelay	0.204124	204124	1	4
17.8544	0	258	24145	FullDelay	4.91158	4.91158e+06	3	4
17.8629	0	258	24234	LastDelay	0.204013	204013	1	4
17.8629	0	258	24234	FullDelay	2.63139	2.63139e+06	2	4
17.8714	0	258	24321	LastDelay	0.203901	203901	1	4
17.8714	0	258	24321	FullDelay	2.63118	2.63118e+06	2	4
17.8799	0	258	24405	LastDelay	0.204089	204089	1	4
17.8799	0	258	24405	FullDelay	2.63126	2.63126e+06	2	4
17.8884	0	258	24492	LastDelay	0.203977	203977	1	4
17.8884	0	258	24492	FullDelay	2.63105	2.63105e+06	2	4
17.8969	0	258	24577	LastDelay	0.204065	204065	1	4
17.8969	0	258	24577	FullDelay	2.63104	2.63104e+06	2	4
17.9054	0	258	24664	LastDelay	0.203953	203953	1	4
17.9054	0	258	24664	FullDelay	2.63083	2.63083e+06	2	4
17.9139	0	258	24750	LastDelay	0.203941	203941	1	4
17.9139	0	258	24750	FullDelay	2.63072	2.63072e+06	2	4
17.9224	0	258	24835	LastDelay	0.204029	204029	1	4
17.9224	0	258	24835	FullDelay	2.6307	2.6307e+06	2	4
17.9308	0	258	24922	LastDelay	0.203917	203917	1	4
17.9308	0	258	24922	FullDelay	2.63049	2.63049e+06	2	4
17.9393	0	258	25006	LastDelay	0.204105	204105	1	4
17.9393	0	258	25006	FullDelay	2.63058	2.63058e+06	2	4
17.9478	0	258	25093	LastDelay	0.203993	203993	1	4
17.9478	0	258	25093	FullDelay	2.63037	2.63037e+06	2	4
17.9563	0	258	25180	LastDelay	0.203881	203881	1	4
17.9563	0	258	25180	FullDelay	2.63016	2.63016e+06	2	4
17.9648	0	258	25264	LastDelay	0.20407	204070	1	4
17.9648	0	258	25264	FullDelay	2.63025	2.63025e+06	2	4
17.9733	0	258	25351	LastDelay	0.203958	203958	1	4
17.9733	0	258	25351	FullDelay	2.63003	2.63003e+06	2	4
17.9818	0	258	25436	LastDelay	0.204046	204046	1	4
17.9818	0	258	25436	FullDelay	2.63002	2.63002e+06	2	4
17.9903	0	258	25523	LastDelay	0.203934	203934	1	4
17.9903	0	258	25523	FullDelay	2.62981	2.62981e+06	2	4
17.9987	0	258	25607	LastDelay	0.204122	204122	1	4
17.9987	0	258	25607	FullDelay	2.6299	2.6299e+06	2	4
18.0072	0	258	25694	LastDelay	0.20401	204010	1	4
18.0072	0	258	25694	FullDelay	2.62969	2.62969e+06	2	4
18.0157	0	258	25781	LastDelay	0.203898	203898	1	4
18.0157	0	258	25781	FullDelay	2.62947	2.62947e+06	2	4
18.0242	0	258	25865	LastDelay	0.204086	204086	1	4
18.0242	0	258	25865	FullDelay	2.62956	2.62956e+06	2	4
18.0327	0	258	25952	LastDelay	0.203974	203974	1	4
18.0327	0	258	25952	FullDelay	2.62935	2.62935e+06	2	4
18.0412	0	258	26037	LastDelay	0.204062	204062	1	4
18.0412	0	258	26037	FullDelay	2.62934	2.62934e+06	2	4
18.0497	0	258	26124	LastDelay	0.20395	203950	1	4
18.0497	0	258	26124	FullDelay	2.62913	2.62913e+06	2	4
18.0582	0	258	26210	LastDelay	0.203939	203939	1	4
18.0582	0	258	26210	FullDelay	2.62901	2.62901e+06	2	4
18.0666	0	258	26295	LastDelay	0.204027	204027	1	4
18.0666	0	258	26295	FullDelay	2.629	2.629e+06	2	4
18.0751	0	258	26424	LastDelay	0.203915	203915	1	4
