Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.69407	0	258	5336	FullDelay	0.823976	823976	2	4
1.70194	0	258	6165	LastDelay	0.203151	203151	1	4
1.70194	0	258	6165	FullDelay	0.203151	203151	1	4
1.70255	0	258	5423	LastDelay	0.272169	272169	1	4
1.70255	0	258	5423	FullDelay	0.823764	823764	2	4
1.71042	0	258	6251	LastDelay	0.203039	203039	1	4
1.71042	0	258	6251	FullDelay	0.203039	203039	1	4
1.71104	0	258	5509	LastDelay	0.272057	272057	1	4
1.71104	0	258	5509	FullDelay	0.823652	823652	2	4
1.71891	0	258	6335	LastDelay	0.203127	203127	1	4
1.71891	0	258	6335	FullDelay	0.203127	203127	1	4
1.7274	0	258	6421	LastDelay	0.203015	203015	1	4
1.7274	0	258	6421	FullDelay	0.203015	203015	1	4
1.73589	0	258	6504	LastDelay	0.203203	203203	1	4
1.73589	0	258	6504	FullDelay	0.203203	203203	1	4
1.74438	0	258	6590	LastDelay	0.203091	203091	1	4
1.74438	0	258	6590	FullDelay	0.203091	203091	1	4
1.75286	0	258	6676	LastDelay	0.202979	202979	1	4
1.75286	0	258	6676	FullDelay	0.202979	202979	1	4
1.76135	0	258	6759	LastDelay	0.203168	203168	1	4
1.76135	0	258	6759	FullDelay	0.203168	203168	1	4
1.76984	0	258	6845	LastDelay	0.203056	203056	1	4
1.76984	0	258	6845	FullDelay	0.203056	203056	1	4
1.77833	0	258	6929	LastDelay	0.203144	203144	1	4
1.77833	0	258	6929	FullDelay	0.203144	203144	1	4
1.78682	0	258	7015	LastDelay	0.203032	203032	1	4
1.78682	0	258	7015	FullDelay	0.203032	203032	1	4
1.79732	0	258	7100	LastDelay	0.205036	205036	1	4
1.79732	0	258	7100	FullDelay	0.205036	205036	1	4
1.80715	0	258	7184	LastDelay	0.206468	206468	1	4
1.80715	0	258	7184	FullDelay	0.206468	206468	1	4
1.81771	0	258	7270	LastDelay	0.208428	208428	1	4
1.81771	0	258	7270	FullDelay	0.208428	208428	1	4
1.82155	0	258	77	LastDelay	0.116967	116967	1	4
1.82155	0	258	77	FullDelay	1.81385	1.81385e+06	5	4
1.83003	0	258	155	LastDelay	0.118347	118347	1	4
1.83003	0	258	155	FullDelay	1.81453	1.81453e+06	5	4
1.83468	0	258	7353	LastDelay	0.217096	217096	1	4
1.83468	0	258	7353	FullDelay	0.217096	217096	1	4
1.84699	0	258	200	LastDelay	0.131007	131007	1	4
1.84699	0	258	200	FullDelay	1.82699	1.82699e+06	5	4
1.85165	0	258	7439	LastDelay	0.225464	225464	1	4
1.85165	0	258	7439	FullDelay	0.225464	225464	1	4
1.86014	0	258	7525	LastDelay	0.225352	225352	1	4
1.86014	0	258	7525	FullDelay	0.225352	225352	1	4
1.86395	0	258	223	LastDelay	0.145967	145967	1	4
1.86395	0	258	223	FullDelay	1.84165	1.84165e+06	5	4
1.87289	0	258	244	LastDelay	0.153111	153111	1	4
1.87289	0	258	244	FullDelay	1.84849	1.84849e+06	5	4
1.8771	0	258	7609	LastDelay	0.23392	233920	1	4
1.8771	0	258	7609	FullDelay	0.23392	233920	1	4
1.88939	0	258	251	LastDelay	0.168907	168907	1	4
1.88939	0	258	251	FullDelay	1.86429	1.86429e+06	5	4
1.89407	0	258	7864	LastDelay	0.225389	225389	1	4
1.89407	0	258	7864	FullDelay	0.225389	225389	1	4
1.89949	0	258	253	LastDelay	0.178811	178811	1	4
1.89949	0	258	253	FullDelay	1.87419	1.87419e+06	5	4
1.90937	0	258	255	LastDelay	0.188483	188483	1	4
1.90937	0	258	255	FullDelay	1.88387	1.88387e+06	5	4
1.91104	0	258	7947	LastDelay	0.234057	234057	1	4
1.91104	0	258	7947	FullDelay	0.234057	234057	1	4
1.91809	0	258	1309	LastDelay	0.0968117	96811.7	1	4
1.91809	0	258	1309	FullDelay	1.78719	1.78719e+06	4	4
1.92774	0	258	1391	LastDelay	0.0985598	98559.8	1	4
1.92774	0	258	1391	FullDelay	1.78864	1.78864e+06	4	4
1.92801	0	258	8119	LastDelay	0.233825	233825	1	4
1.92801	0	258	8119	FullDelay	0.233825	233825	1	4
1.93623	0	258	354	LastDelay	0.206347	206347	1	4
1.93623	0	258	354	FullDelay	1.90083	1.90083e+06	4	4
1.94472	0	258	260	LastDelay	0.223335	223335	1	4
1.94472	0	258	260	FullDelay	1.91872	1.91872e+06	5	4
1.94497	0	258	143	LastDelay	0.234385	234385	1	4
1.94497	0	258	143	FullDelay	1.93067	1.93067e+06	5	4
1.95321	0	258	337	LastDelay	0.224923	224923	1	4
1.95321	0	258	337	FullDelay	1.91951	1.91951e+06	4	4
1.96169	0	258	537	LastDelay	0.214411	214411	1	4
1.96169	0	258	537	FullDelay	1.90799	1.90799e+06	4	4
1.96194	0	258	310	LastDelay	0.236053	236053	1	4
1.96194	0	258	310	FullDelay	1.93094	1.93094e+06	5	4
1.97017	0	258	30	LastDelay	0.269291	269291	1	4
1.97017	0	258	30	FullDelay	1.96717	1.96717e+06	5	4
1.97866	0	258	624	LastDelay	0.222979	222979	1	4
1.97866	0	258	624	FullDelay	1.91626	1.91626e+06	4	4
1.98714	0	258	221	LastDelay	0.269359	269359	1	4
1.98714	0	258	221	FullDelay	1.96504	1.96504e+06	5	4
1.99563	0	258	713	LastDelay	0.231447	231447	1	4
1.99563	0	258	713	FullDelay	1.92433	1.92433e+06	4	4
1.99973	0	258	1067	LastDelay	0.201853	201853	1	4
1.99973	0	258	1067	FullDelay	1.89304	1.89304e+06	4	4
2.00412	0	258	440	LastDelay	0.265835	265835	1	4
2.00412	0	258	440	FullDelay	1.96012	1.96012e+06	4	4
2.00845	0	258	1153	LastDelay	0.202273	202273	1	4
2.00845	0	258	1153	FullDelay	1.89316	1.89316e+06	4	4
2.01261	0	258	800	LastDelay	0.240223	240223	1	4
2.01261	0	258	800	FullDelay	1.93261	1.93261e+06	4	4
2.02109	0	258	1743	LastDelay	0.158012	158012	1	4
2.02109	0	258	1743	FullDelay	1.8468	1.8468e+06	4	4
2.02958	0	258	913	LastDelay	0.246299	246299	1	4
2.02958	0	258	913	FullDelay	1.93828	1.93828e+06	4	4
2.03384	0	258	1422	LastDelay	0.201657	201657	1	4
2.03384	0	258	1422	FullDelay	1.89164	1.89164e+06	4	4
2.03807	0	258	743	LastDelay	0.271087	271087	1	4
2.03807	0	258	743	FullDelay	1.96377	1.96377e+06	4	4
2.04656	0	258	976	LastDelay	0.257275	257275	1	4
2.04656	0	258	976	FullDelay	1.94896	1.94896e+06	4	4
2.05505	0	258	792	LastDelay	0.283363	283363	1	4
2.05505	0	258	792	FullDelay	1.97585	1.97585e+06	4	4
2.05914	0	258	1684	LastDelay	0.20166	201660	1	4
2.05914	0	258	1684	FullDelay	1.89074	1.89074e+06	4	4
2.07202	0	258	1244	LastDelay	0.25704	257040	1	4
2.07202	0	258	1244	FullDelay	1.94762	1.94762e+06	4	4
2.08051	0	258	915	LastDelay	0.297027	297027	1	4
2.08051	0	258	915	FullDelay	1.98901	1.98901e+06	4	4
2.089	0	258	1330	LastDelay	0.265616	265616	1	4
2.089	0	258	1330	FullDelay	1.956	1.956e+06	4	4
2.10597	0	258	994	LastDelay	0.314891	314891	1	4
2.10597	0	258	994	FullDelay	2.00657	2.00657e+06	4	4
2.11007	0	258	2248	LastDelay	0.198489	198489	1	4
2.11007	0	258	2248	FullDelay	1.88527	1.88527e+06	4	4
2.11446	0	258	1521	LastDelay	0.27278	272780	1	4
2.11446	0	258	1521	FullDelay	1.96236	1.96236e+06	4	4
2.12295	0	258	1064	LastDelay	0.325368	325368	1	4
2.12295	0	258	1064	FullDelay	2.01655	2.01655e+06	4	4
2.12705	0	258	2396	LastDelay	0.201365	201365	1	4
2.12705	0	258	2396	FullDelay	1.88745	1.88745e+06	4	4
2.13144	0	258	1597	LastDelay	0.282356	282356	1	4
2.13144	0	258	1597	FullDelay	1.97174	1.97174e+06	4	4
2.13553	0	258	2480	LastDelay	0.201753	201753	1	4
2.13553	0	258	2480	FullDelay	1.88754	1.88754e+06	4	4
2.13993	0	258	1235	LastDelay	0.325844	325844	1	4
2.13993	0	258	1235	FullDelay	2.01643	2.01643e+06	4	4
2.14402	0	258	2582	LastDelay	0.200441	200441	1	4
2.14402	0	258	2582	FullDelay	1.88582	1.88582e+06	4	4
2.14841	0	258	1838	LastDelay	0.276132	276132	1	4
2.14841	0	258	1838	FullDelay	1.96462	1.96462e+06	4	4
2.1569	0	258	1353	LastDelay	0.33142	331420	1	4
2.1569	0	258	1353	FullDelay	2.0216	2.0216e+06	4	4
2.16949	0	258	2835	LastDelay	0.201805	201805	1	4
2.16949	0	258	2835	FullDelay	1.88599	1.88599e+06	4	4
2.17388	0	258	1509	LastDelay	0.333296	333296	1	4
2.17388	0	258	1509	FullDelay	2.02298	2.02298e+06	4	4
2.18237	0	258	1595	LastDelay	0.333484	333484	1	4
2.18237	0	258	1595	FullDelay	2.02287	2.02287e+06	4	4
2.18646	0	258	3010	LastDelay	0.201881	201881	1	4
2.18646	0	258	3010	FullDelay	1.85506	1.85506e+06	4	4
2.19085	0	258	1674	LastDelay	0.334272	334272	1	4
2.19085	0	258	1674	FullDelay	2.02346	2.02346e+06	4	4
2.19495	0	258	3116	LastDelay	0.200169	200169	1	4
2.19495	0	258	3116	FullDelay	1.85295	1.85295e+06	3	4
2.19934	0	258	1827	LastDelay	0.32816	328160	1	4
2.19934	0	258	1827	FullDelay	2.01664	2.01664e+06	4	4
2.20344	0	258	3113	LastDelay	0.208957	208957	1	4
2.20344	0	258	3113	FullDelay	1.86174	1.86174e+06	3	4
2.20783	0	258	1829	LastDelay	0.336448	336448	1	4
2.20783	0	258	1829	FullDelay	2.02493	2.02493e+06	4	4
2.21193	0	258	3205	LastDelay	0.208446	208446	1	4
2.21193	0	258	3205	FullDelay	1.55493	1.55493e+06	3	4
2.22041	0	258	3183	LastDelay	0.219034	219034	1	4
2.22041	0	258	3183	FullDelay	1.87172	1.87172e+06	3	4
2.22481	0	258	1933	LastDelay	0.343624	343624	1	4
2.22481	0	258	1933	FullDelay	2.03151	2.03151e+06	4	4
2.2289	0	258	3276	LastDelay	0.218522	218522	1	4
2.2289	0	258	3276	FullDelay	1.56481	1.56481e+06	3	4
2.23329	0	258	2208	LastDelay	0.325513	325513	1	4
2.23329	0	258	2208	FullDelay	2.0125	2.0125e+06	4	4
2.23739	0	258	3268	LastDelay	0.22771	227710	1	4
2.23739	0	258	3268	FullDelay	1.5741	1.5741e+06	3	4
2.24588	0	258	3362	LastDelay	0.227098	227098	1	4
2.24588	0	258	3362	FullDelay	1.57318	1.57318e+06	3	4
2.25027	0	258	2298	LastDelay	0.333889	333889	1	4
2.25027	0	258	2298	FullDelay	2.02047	2.02047e+06	4	4
2.25437	0	258	3352	LastDelay	0.236586	236586	1	4
2.25437	0	258	3352	FullDelay	1.58267	1.58267e+06	3	4
2.26285	0	258	3526	LastDelay	0.228074	228074	1	4
2.26285	0	258	3526	FullDelay	1.57376	1.57376e+06	3	4
2.26725	0	258	2438	LastDelay	0.337565	337565	1	4
2.26725	0	258	2438	FullDelay	2.02345	2.02345e+06	4	4
2.27134	0	258	3718	LastDelay	0.217762	217762	1	4
2.27134	0	258	3718	FullDelay	1.56305	1.56305e+06	3	4
2.27983	0	258	3786	LastDelay	0.21955	219550	1	4
2.27983	0	258	3786	FullDelay	1.56474	1.56474e+06	3	4
2.28422	0	258	2560	LastDelay	0.342741	342741	1	4
2.28422	0	258	2560	FullDelay	2.02822	2.02822e+06	4	4
2.28832	0	258	3794	LastDelay	0.227338	227338	1	4
2.28832	0	258	3794	FullDelay	1.57242	1.57242e+06	3	4
2.29271	0	258	2713	LastDelay	0.336829	336829	1	4
2.29271	0	258	2713	FullDelay	2.02141	2.02141e+06	4	4
2.29681	0	258	3107	LastDelay	0.302925	302925	1	6
2.29681	0	258	3107	FullDelay	1.95571	1.95571e+06	3	6
2.30529	0	258	3905	LastDelay	0.233614	233614	1	4
2.30529	0	258	3905	FullDelay	1.5783	1.5783e+06	3	4
2.30969	0	258	2854	LastDelay	0.340105	340105	1	4
2.30969	0	258	2854	FullDelay	2.02429	2.02429e+06	4	4
2.31378	0	258	3970	LastDelay	0.235602	235602	1	4
2.31378	0	258	3970	FullDelay	1.58029	1.58029e+06	3	4
2.31817	0	258	3024	LastDelay	0.332193	332193	1	4
2.31817	0	258	3024	FullDelay	1.98538	1.98538e+06	4	4
2.32227	0	258	3960	LastDelay	0.24509	245090	1	4
2.32227	0	258	3960	FullDelay	1.58978	1.58978e+06	3	4
2.33076	0	258	4079	LastDelay	0.241978	241978	1	4
2.33076	0	258	4079	FullDelay	1.58636	1.58636e+06	3	4
2.33925	0	258	3110	LastDelay	0.345065	345065	1	6
2.33925	0	258	3110	FullDelay	1.99785	1.99785e+06	3	6
2.34773	0	258	4045	LastDelay	0.262154	262154	1	4
2.34773	0	258	4045	FullDelay	1.60674	1.60674e+06	3	4
2.35622	0	258	3126	LastDelay	0.360441	360441	1	6
2.35622	0	258	3126	FullDelay	2.01322	2.01322e+06	3	6
2.36471	0	258	4421	LastDelay	0.242531	242531	1	4
2.36471	0	258	4421	FullDelay	1.58612	1.58612e+06	3	4
2.3732	0	258	4276	LastDelay	0.265119	265119	1	4
2.3732	0	258	4276	FullDelay	1.60911	1.60911e+06	3	4
2.37759	0	258	3109	LastDelay	0.383509	383509	1	4
2.37759	0	258	3109	FullDelay	2.03629	2.03629e+06	3	4
2.38169	0	258	4486	LastDelay	0.253207	253207	1	4
2.38169	0	258	4486	FullDelay	1.59659	1.59659e+06	3	4
2.39017	0	258	3818	LastDelay	0.326894	326894	1	6
2.39017	0	258	3818	FullDelay	1.67188	1.67188e+06	3	6
2.39866	0	258	3994	LastDelay	0.318182	318182	1	6
2.39866	0	258	3994	FullDelay	1.66277	1.66277e+06	3	6
2.40715	0	258	4768	LastDelay	0.251071	251071	1	4
2.40715	0	258	4768	FullDelay	1.59386	1.59386e+06	3	4
2.41564	0	258	4742	LastDelay	0.262059	262059	1	4
2.41564	0	258	4742	FullDelay	1.60495	1.60495e+06	3	4
2.42413	0	258	4916	LastDelay	0.253447	253447	1	4
2.42413	0	258	4916	FullDelay	1.59603	1.59603e+06	3	4
2.43261	0	258	4393	LastDelay	0.313135	313135	1	6
2.43261	0	258	4393	FullDelay	1.65682	1.65682e+06	3	6
2.4411	0	258	5013	LastDelay	0.260923	260923	1	4
2.4411	0	258	5013	FullDelay	1.60331	1.60331e+06	3	4
2.44549	0	258	3830	LastDelay	0.381014	381014	1	4
2.44549	0	258	3830	FullDelay	1.726	1.726e+06	3	4
2.44959	0	258	5263	LastDelay	0.245012	245012	1	4
2.44959	0	258	5263	FullDelay	1.5868	1.5868e+06	3	4
2.45808	0	258	5060	LastDelay	0.273199	273199	1	4
2.45808	0	258	5060	FullDelay	1.61559	1.61559e+06	3	4
2.46247	0	258	4250	LastDelay	0.356991	356991	1	4
2.46247	0	258	4250	FullDelay	1.70098	1.70098e+06	3	4
2.46657	0	258	5505	LastDelay	0.238288	238288	1	4
2.46657	0	258	5505	FullDelay	1.57957	1.57957e+06	3	4
2.47505	0	258	5425	LastDelay	0.254676	254676	1	4
2.47505	0	258	5425	FullDelay	1.59606	1.59606e+06	3	4
2.48354	0	258	5547	LastDelay	0.251164	251164	1	4
2.48354	0	258	5547	FullDelay	1.59235	1.59235e+06	3	4
2.48793	0	258	4452	LastDelay	0.362655	362655	1	4
2.48793	0	258	4452	FullDelay	1.70624	1.70624e+06	3	4
2.49203	0	258	5427	LastDelay	0.271452	271452	1	4
2.49203	0	258	5427	FullDelay	1.61284	1.61284e+06	3	4
2.50052	0	258	4995	LastDelay	0.322139	322139	1	6
2.50052	0	258	4995	FullDelay	1.66453	1.66453e+06	3	6
2.50491	0	258	4630	LastDelay	0.362231	362231	1	4
2.50491	0	258	4630	FullDelay	1.70542	1.70542e+06	3	4
2.50901	0	258	5497	LastDelay	0.281428	281428	1	4
2.50901	0	258	5497	FullDelay	1.62281	1.62281e+06	3	4
2.5134	0	258	4714	LastDelay	0.362419	362419	1	4
2.5134	0	258	4714	FullDelay	1.70551	1.70551e+06	3	4
2.51749	0	258	5145	LastDelay	0.324315	324315	1	6
2.51749	0	258	5145	FullDelay	1.6665	1.6665e+06	3	6
2.52189	0	258	4853	LastDelay	0.357407	357407	1	4
2.52189	0	258	4853	FullDelay	1.70009	1.70009e+06	3	4
2.53037	0	258	4885	LastDelay	0.362695	362695	1	4
2.53037	0	258	4885	FullDelay	1.70538	1.70538e+06	3	4
2.56433	0	258	5233	LastDelay	0.362548	362548	1	4
2.56433	0	258	5233	FullDelay	1.70453	1.70453e+06	3	4
2.5813	0	258	5598	LastDelay	0.343924	343924	1	4
2.5813	0	258	5598	FullDelay	1.68501	1.68501e+06	2	4
2.59828	0	258	5605	LastDelay	0.3602	360200	1	4
2.59828	0	258	5605	FullDelay	1.70129	1.70129e+06	2	4
2.61525	0	258	5758	LastDelay	0.362076	362076	1	4
2.61525	0	258	5758	FullDelay	1.15717	1.15717e+06	2	4
2.62374	0	258	5772	LastDelay	0.369164	369164	1	4
2.62374	0	258	5772	FullDelay	1.16426	1.16426e+06	2	4
2.63223	0	258	5932	LastDelay	0.361852	361852	1	4
2.63223	0	258	5932	FullDelay	1.15674	1.15674e+06	2	4
2.64072	0	258	6016	LastDelay	0.36204	362040	1	4
2.64072	0	258	6016	FullDelay	1.15683	1.15683e+06	2	4
2.64921	0	258	6028	LastDelay	0.369328	369328	1	4
2.64921	0	258	6028	FullDelay	1.16412	1.16412e+06	2	4
2.65769	0	258	6187	LastDelay	0.362116	362116	1	4
2.65769	0	258	6187	FullDelay	1.15671	1.15671e+06	2	4
2.66618	0	258	6274	LastDelay	0.362005	362005	1	4
2.66618	0	258	6274	FullDelay	1.1565	1.1565e+06	2	4
2.66956	0	258	8206	LastDelay	0.204085	204085	1	4
2.66956	0	258	8206	FullDelay	0.204085	204085	1	4
2.67467	0	258	6359	LastDelay	0.362093	362093	1	4
2.67467	0	258	6359	FullDelay	1.15648	1.15648e+06	2	4
2.67805	0	258	8290	LastDelay	0.204173	204173	1	4
2.67805	0	258	8290	FullDelay	0.204173	204173	1	4
2.68316	0	258	6448	LastDelay	0.361781	361781	1	4
2.68316	0	258	6448	FullDelay	1.15607	1.15607e+06	2	4
2.68654	0	258	8376	LastDelay	0.204061	204061	1	4
2.68654	0	258	8376	FullDelay	0.204061	204061	1	4
2.69165	0	258	6535	LastDelay	0.361669	361669	1	4
2.69165	0	258	6535	FullDelay	1.15586	1.15586e+06	2	4
2.69502	0	258	8459	LastDelay	0.204249	204249	1	4
2.69502	0	258	8459	FullDelay	0.204249	204249	1	4
2.70013	0	258	7694	LastDelay	0.255558	255558	1	4
2.70013	0	258	7694	FullDelay	1.04845	1.04845e+06	2	4
2.70351	0	258	8545	LastDelay	0.204137	204137	1	4
2.70351	0	258	8545	FullDelay	0.204137	204137	1	4
2.70862	0	258	6617	LastDelay	0.370545	370545	1	4
2.70862	0	258	6617	FullDelay	1.16464	1.16464e+06	2	4
2.712	0	258	8631	LastDelay	0.204025	204025	1	4
2.712	0	258	8631	FullDelay	0.204025	204025	1	4
2.71711	0	258	6631	LastDelay	0.377633	377633	1	4
2.71711	0	258	6631	FullDelay	1.17172	1.17172e+06	2	4
2.72049	0	258	8714	LastDelay	0.204213	204213	1	4
2.72049	0	258	8714	FullDelay	0.204213	204213	1	4
2.7256	0	258	6791	LastDelay	0.370321	370321	1	4
2.7256	0	258	6791	FullDelay	1.16421	1.16421e+06	2	4
2.72898	0	258	8800	LastDelay	0.204101	204101	1	4
2.72898	0	258	8800	FullDelay	0.204101	204101	1	4
2.73409	0	258	6800	LastDelay	0.377909	377909	1	4
2.73409	0	258	6800	FullDelay	1.1718	1.1718e+06	2	4
2.73746	0	258	8884	LastDelay	0.204189	204189	1	4
2.73746	0	258	8884	FullDelay	0.204189	204189	1	4
2.74257	0	258	6960	LastDelay	0.370597	370597	1	4
2.74257	0	258	6960	FullDelay	1.16429	1.16429e+06	2	4
2.74595	0	258	8970	LastDelay	0.204077	204077	1	4
2.74595	0	258	8970	FullDelay	0.204077	204077	1	4
2.75106	0	258	7051	LastDelay	0.370085	370085	1	4
2.75106	0	258	7051	FullDelay	1.16368	1.16368e+06	2	4
2.75444	0	258	9053	LastDelay	0.204265	204265	1	4
2.75444	0	258	9053	FullDelay	0.204265	204265	1	4
2.75955	0	258	7136	LastDelay	0.370173	370173	1	4
2.75955	0	258	7136	FullDelay	1.16367	1.16367e+06	2	4
2.76293	0	258	9139	LastDelay	0.204154	204154	1	4
2.76293	0	258	9139	FullDelay	0.204154	204154	1	4
2.76804	0	258	7218	LastDelay	0.370562	370562	1	4
2.76804	0	258	7218	FullDelay	1.16395	1.16395e+06	2	4
2.77142	0	258	9225	LastDelay	0.204042	204042	1	4
2.77142	0	258	9225	FullDelay	0.204042	204042	1	4
2.77653	0	258	7326	LastDelay	0.36835	368350	1	4
2.77653	0	258	7326	FullDelay	1.16164	1.16164e+06	2	4
2.7799	0	258	9308	LastDelay	0.20423	204230	1	4
2.7799	0	258	9308	FullDelay	0.20423	204230	1	4
2.78501	0	258	7389	LastDelay	0.370638	370638	1	4
2.78501	0	258	7389	FullDelay	1.16383	1.16383e+06	2	4
2.78839	0	258	9394	LastDelay	0.204118	204118	1	4
2.78839	0	258	9394	FullDelay	0.204118	204118	1	4
2.7935	0	258	7478	LastDelay	0.370326	370326	1	4
2.7935	0	258	7478	FullDelay	1.16342	1.16342e+06	2	4
2.79688	0	258	9478	LastDelay	0.204206	204206	1	4
2.79688	0	258	9478	FullDelay	0.204206	204206	1	4
2.80199	0	258	7561	LastDelay	0.370614	370614	1	4
2.80199	0	258	7561	FullDelay	1.16361	1.16361e+06	2	4
2.80559	0	258	9564	LastDelay	0.204318	204318	1	4
2.80559	0	258	9564	FullDelay	0.204318	204318	1	4
2.81048	0	258	7647	LastDelay	0.370602	370602	1	4
2.81048	0	258	7647	FullDelay	1.16349	1.16349e+06	2	4
2.81408	0	258	9649	LastDelay	0.204306	204306	1	4
2.81408	0	258	9649	FullDelay	0.204306	204306	1	4
2.81897	0	258	7733	LastDelay	0.37049	370490	1	4
2.81897	0	258	7733	FullDelay	1.16338	1.16338e+06	2	4
2.82256	0	258	19	LastDelay	0.122387	122387	1	4
2.82256	0	258	19	FullDelay	2.82066	2.82066e+06	6	4
2.82745	0	258	7819	LastDelay	0.370378	370378	1	4
2.82745	0	258	7819	FullDelay	1.16327	1.16327e+06	2	4
2.83105	0	258	9733	LastDelay	0.212874	212874	1	4
2.83105	0	258	9733	FullDelay	0.212874	212874	1	4
2.83593	0	258	198	LastDelay	0.120561	120561	1	4
2.83593	0	258	198	FullDelay	2.81613	2.81613e+06	6	4
2.83953	0	258	24	LastDelay	0.139055	139055	1	4
2.83953	0	258	24	FullDelay	2.83713	2.83713e+06	6	4
2.84441	0	258	246	LastDelay	0.125241	125241	1	4
2.84441	0	258	246	FullDelay	2.81981	2.81981e+06	6	4
2.84802	0	258	9819	LastDelay	0.221242	221242	1	4
2.84802	0	258	9819	FullDelay	0.221242	221242	1	4
2.8565	0	258	28	LastDelay	0.155823	155823	1	4
2.8565	0	258	28	FullDelay	2.8537	2.8537e+06	6	4
2.86498	0	258	9902	LastDelay	0.22991	229910	1	4
2.86498	0	258	9902	FullDelay	0.22991	229910	1	4
2.87346	0	258	53	LastDelay	0.171291	171291	1	4
2.87346	0	258	53	FullDelay	2.86816	2.86816e+06	6	4
2.88194	0	258	55	LastDelay	0.179571	179571	1	4
2.88194	0	258	55	FullDelay	2.87644	2.87644e+06	6	4
2.89043	0	258	9988	LastDelay	0.246758	246758	1	4
2.89043	0	258	9988	FullDelay	0.246758	246758	1	4
2.89529	0	258	62	LastDelay	0.192221	192221	1	4
2.89529	0	258	62	FullDelay	2.88909	2.88909e+06	6	4
2.90377	0	258	79	LastDelay	0.199201	199201	1	4
2.90377	0	258	79	FullDelay	2.89587	2.89587e+06	6	4
2.9074	0	258	10072	LastDelay	0.255326	255326	1	4
2.9074	0	258	10072	FullDelay	0.255326	255326	1	4
2.91225	0	258	87	LastDelay	0.206981	206981	1	4
2.91225	0	258	87	FullDelay	2.90355	2.90355e+06	6	4
2.92073	0	258	97	LastDelay	0.214561	214561	1	4
2.92073	0	258	97	FullDelay	2.91103	2.91103e+06	6	4
2.92437	0	258	10157	LastDelay	0.263795	263795	1	4
2.92437	0	258	10157	FullDelay	0.263795	263795	1	4
2.92921	0	258	156	LastDelay	0.217841	217841	1	4
2.92921	0	258	156	FullDelay	2.91361	2.91361e+06	6	4
2.93769	0	258	160	LastDelay	0.225921	225921	1	4
2.93769	0	258	160	FullDelay	2.92169	2.92169e+06	6	4
2.94134	0	258	10243	LastDelay	0.272163	272163	1	4
2.94134	0	258	10243	FullDelay	0.272163	272163	1	4
2.94617	0	258	89	LastDelay	0.240701	240701	1	4
2.94617	0	258	89	FullDelay	2.93727	2.93727e+06	6	4
2.95465	0	258	196	LastDelay	0.239481	239481	1	4
2.95465	0	258	196	FullDelay	2.93505	2.93505e+06	6	4
2.9583	0	258	10413	LastDelay	0.272131	272131	1	4
2.9583	0	258	10413	FullDelay	0.272131	272131	1	4
2.96313	0	258	162	LastDelay	0.251161	251161	1	4
2.96313	0	258	162	FullDelay	2.94693	2.94693e+06	6	4
2.96679	0	258	10496	LastDelay	0.272319	272319	1	4
2.96679	0	258	10496	FullDelay	0.272319	272319	1	4
2.97161	0	258	201	LastDelay	0.256041	256041	1	4
2.97161	0	258	201	FullDelay	2.95151	2.95151e+06	6	4
2.9801	0	258	312	LastDelay	0.255429	255429	1	4
2.9801	0	258	312	FullDelay	2.9489	2.9489e+06	6	4
2.98859	0	258	283	LastDelay	0.266317	266317	1	4
2.98859	0	258	283	FullDelay	2.96029	2.96029e+06	6	4
2.99708	0	258	407	LastDelay	0.263605	263605	1	4
2.99708	0	258	407	FullDelay	2.95638	2.95638e+06	5	4
3.00072	0	258	378	LastDelay	0.270047	270047	1	4
3.00072	0	258	378	FullDelay	2.96292	2.96292e+06	5	4
3.00557	0	258	356	LastDelay	0.276993	276993	1	4
3.00557	0	258	356	FullDelay	2.96997	2.96997e+06	5	4
3.01405	0	258	620	LastDelay	0.260381	260381	1	4
3.01405	0	258	620	FullDelay	2.95205	2.95205e+06	5	4
3.0177	0	258	469	LastDelay	0.278423	278423	1	4
3.0177	0	258	469	FullDelay	2.9708	2.9708e+06	5	4
3.02254	0	258	488	LastDelay	0.281469	281469	1	4
3.02254	0	258	488	FullDelay	2.97374	2.97374e+06	5	4
3.02618	0	258	560	LastDelay	0.278311	278311	1	4
3.02618	0	258	560	FullDelay	2.97018	2.97018e+06	5	4
3.03103	0	258	539	LastDelay	0.285257	285257	1	4
3.03103	0	258	539	FullDelay	2.97713	2.97713e+06	5	4
3.03952	0	258	635	LastDelay	0.284545	284545	1	4
3.03952	0	258	635	FullDelay	2.97602	2.97602e+06	5	4
3.04801	0	258	746	LastDelay	0.282733	282733	1	4
3.04801	0	258	746	FullDelay	2.97341	2.97341e+06	5	4
3.05165	0	258	753	LastDelay	0.285676	285676	1	4
3.05165	0	258	753	FullDelay	2.97635	2.97635e+06	5	4
3.05649	0	258	811	LastDelay	0.285221	285221	1	4
3.05649	0	258	811	FullDelay	2.97539	2.97539e+06	5	4
3.06498	0	258	917	LastDelay	0.283709	283709	1	4
3.06498	0	258	917	FullDelay	2.97328	2.97328e+06	5	4
3.06862	0	258	1018	LastDelay	0.277852	277852	1	4
3.06862	0	258	1018	FullDelay	2.96682	2.96682e+06	5	4
3.07347	0	258	1166	LastDelay	0.268998	268998	1	4
