Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
34.8755	0	258	2197	FullDelay	22.2264	2.22264e+07	74	2
34.8825	0	258	2274	LastDelay	0.146103	146103	1	1
34.8825	0	258	2274	FullDelay	34.6879	3.46879e+07	118	1
34.8909	0	258	2694	LastDelay	0.147691	147691	1	1
34.8909	0	258	2694	FullDelay	34.6746	3.46746e+07	117	1
34.8994	0	258	1664	LastDelay	0.172779	172779	1	2
34.8994	0	258	1664	FullDelay	34.7164	3.47164e+07	117	2
34.9011	0	258	8408	LastDelay	0.0739919	73991.9	1	1
34.9011	0	258	8408	FullDelay	33.812	3.3812e+07	77	1
34.9081	0	258	3763	LastDelay	0.148567	148567	1	2
34.9081	0	258	3763	FullDelay	34.7595	3.47595e+07	116	2
34.9096	0	258	9119	LastDelay	0.07338	73380	1	1
34.9096	0	258	9119	FullDelay	34.2794	3.42794e+07	78	1
34.9336	0	258	4470	LastDelay	0.152131	152131	1	1
34.9336	0	258	4470	FullDelay	9.68604	9.68604e+06	33	1
34.9421	0	258	4708	LastDelay	0.153819	153819	1	1
34.9421	0	258	4708	FullDelay	34.6647	3.46647e+07	100	1
34.9523	0	258	1524	LastDelay	0.0534206	53420.6	1	1
34.9523	0	258	1524	FullDelay	34.6099	3.46099e+07	118	1
34.9677	0	258	6154	LastDelay	0.303882	303882	1	1
34.9677	0	258	6154	FullDelay	34.8512	3.48512e+07	78	1
34.9764	0	258	1396	LastDelay	0.252971	252971	1	4
34.9764	0	258	1396	FullDelay	20.0783	2.00783e+07	68	4
34.997	0	258	14	LastDelay	0	0	1	-1
34.997	0	258	14	FullDelay	0	0	1	-1
34.9978	0	258	64	LastDelay	0	0	1	-1
34.9978	0	258	64	FullDelay	0	0	1	-1
34.998	0	258	73	LastDelay	0	0	1	-1
34.998	0	258	73	FullDelay	0	0	1	-1
34.9982	0	258	36	LastDelay	0	0	1	-1
34.9982	0	258	36	FullDelay	0	0	1	-1
34.9985	0	258	238	LastDelay	0	0	1	-1
34.9985	0	258	238	FullDelay	0	0	1	-1
34.9986	0	258	35	LastDelay	0	0	1	-1
34.9986	0	258	35	FullDelay	0	0	1	-1
34.9988	0	258	3504	LastDelay	0	0	1	-1
34.9988	0	258	3504	FullDelay	0	0	1	-1
34.9989	0	258	9771	LastDelay	0	0	1	-1
34.9989	0	258	9771	FullDelay	0	0	1	-1
34.999	0	258	1031	LastDelay	0	0	1	-1
34.999	0	258	1031	FullDelay	0	0	1	-1
34.9991	0	258	71	LastDelay	0	0	1	-1
34.9991	0	258	71	FullDelay	0	0	1	-1
34.9999	0	258	11	LastDelay	0	0	1	-1
34.9999	0	258	11	FullDelay	0	0	1	-1
35.0117	0	258	5072	LastDelay	0.0597372	59737.2	1	1
35.0117	0	258	5072	FullDelay	34.2394	3.42394e+07	78	1
35.0189	0	258	1626	LastDelay	0.117313	117313	1	1
35.0189	0	258	1626	FullDelay	22.6706	2.26706e+07	76	1
35.0274	0	258	1935	LastDelay	0.116901	116901	1	1
35.0274	0	258	1935	FullDelay	34.6121	3.46121e+07	116	1
35.0358	0	258	2166	LastDelay	0.119189	119189	1	1
35.0358	0	258	2166	FullDelay	20.2863	2.02863e+07	68	1
35.0443	0	258	2398	LastDelay	0.121877	121877	1	1
35.0443	0	258	2398	FullDelay	23.5951	2.35951e+07	79	1
35.0713	0	258	1374	LastDelay	0.176853	176853	1	4
35.0713	0	258	1374	FullDelay	23.6214	2.36214e+07	79	4
35.0953	0	258	7985	LastDelay	0.274404	274404	1	1
35.0953	0	258	7985	FullDelay	34.8174	3.48174e+07	78	1
35.1122	0	258	9590	LastDelay	0.26968	269680	1	1
35.1122	0	258	9590	FullDelay	34.9431	3.49431e+07	79	1
35.1137	0	258	3825	LastDelay	0.0520943	52094.3	1	1
35.1137	0	258	3825	FullDelay	34.7999	3.47999e+07	117	1
35.1292	0	258	1059	LastDelay	0.110758	110758	1	1
35.1292	0	258	1059	FullDelay	23.8302	2.38302e+07	82	1
35.1307	0	258	4219	LastDelay	0.0566704	56670.4	1	1
35.1307	0	258	4219	FullDelay	34.7396	3.47396e+07	114	1
35.1392	0	258	4443	LastDelay	0.0582585	58258.5	1	1
35.1392	0	258	4443	FullDelay	33.9188	3.39188e+07	102	1
35.1466	0	258	1090	LastDelay	0	0	1	-1
35.1466	0	258	1090	FullDelay	0	0	1	-1
35.147	0	258	124	LastDelay	0	0	1	-1
35.147	0	258	124	FullDelay	0	0	1	-1
35.1476	0	258	3	LastDelay	0	0	1	-1
35.1476	0	258	3	FullDelay	0	0	1	-1
35.1477	0	258	4733	LastDelay	0.0584465	58446.5	1	1
35.1477	0	258	4733	FullDelay	34.0481	3.40481e+07	98	1
35.1478	0	258	112	LastDelay	0	0	1	-1
35.1478	0	258	112	FullDelay	0	0	1	-1
35.1482	0	258	35	LastDelay	0	0	1	-1
35.1482	0	258	35	FullDelay	0	0	1	-1
35.1492	0	258	15	LastDelay	0	0	1	-1
35.1492	0	258	15	FullDelay	0	0	1	-1
35.1497	0	258	158	LastDelay	0	0	1	-1
35.1497	0	258	158	FullDelay	0	0	1	-1
35.1547	0	258	2684	LastDelay	0.111622	111622	1	1
35.1547	0	258	2684	FullDelay	35.0362	3.50362e+07	119	1
35.1632	0	258	3202	LastDelay	0.11291	112910	1	1
35.1632	0	258	3202	FullDelay	21.4657	2.14657e+07	73	1
35.1732	0	258	6202	LastDelay	0.0590108	59010.8	1	1
35.1732	0	258	6202	FullDelay	35.0466	3.50466e+07	79	1
35.1886	0	258	3822	LastDelay	0.127274	127274	1	1
35.1886	0	258	3822	FullDelay	34.0926	3.40926e+07	113	1
35.1971	0	258	3826	LastDelay	0.135362	135362	1	1
35.1971	0	258	3826	FullDelay	33.0572	3.30572e+07	110	1
35.2073	0	258	9951	LastDelay	0.0618631	61863.1	1	1
35.2073	0	258	9951	FullDelay	27.9588	2.79588e+07	63	1
35.2141	0	258	3001	LastDelay	0.277837	277837	1	4
35.2141	0	258	3001	FullDelay	20.1682	2.01682e+07	67	4
35.2311	0	258	713	LastDelay	0.0594153	59415.3	1	3
35.2311	0	258	713	FullDelay	22.5817	2.25817e+07	80	3
35.2328	0	258	9546	LastDelay	0.391016	391016	1	2
35.2328	0	258	9546	FullDelay	26.0338	2.60338e+07	58	2
35.2396	0	258	4730	LastDelay	0.150502	150502	1	1
35.2396	0	258	4730	FullDelay	35.0478	3.50478e+07	100	1
35.248	0	258	4998	LastDelay	0.149091	149091	1	1
35.248	0	258	4998	FullDelay	34.4704	3.44704e+07	80	1
35.2565	0	258	5205	LastDelay	0.300177	300177	1	1
35.2565	0	258	5205	FullDelay	34.478	3.4478e+07	77	1
35.282	0	258	8548	LastDelay	0.296941	296941	1	1
35.282	0	258	8548	FullDelay	20.9828	2.09828e+07	47	1
35.2974	0	258	114	LastDelay	0	0	1	-1
35.2974	0	258	114	FullDelay	0	0	1	-1
35.2978	0	258	5	LastDelay	0	0	1	-1
35.2978	0	258	5	FullDelay	0	0	1	-1
35.2979	0	258	3	LastDelay	0	0	1	-1
35.2979	0	258	3	FullDelay	0	0	1	-1
35.2981	0	258	43	LastDelay	0	0	1	-1
35.2981	0	258	43	FullDelay	0	0	1	-1
35.2984	0	258	12	LastDelay	0	0	1	-1
35.2984	0	258	12	FullDelay	0	0	1	-1
35.2987	0	258	262	LastDelay	0	0	1	-1
35.2987	0	258	262	FullDelay	0	0	1	-1
35.2988	0	258	914	LastDelay	0	0	1	-1
35.2988	0	258	914	FullDelay	0	0	1	-1
35.299	0	258	397	LastDelay	0	0	1	-1
35.299	0	258	397	FullDelay	0	0	1	-1
35.2991	0	258	28	LastDelay	0	0	1	-1
35.2991	0	258	28	FullDelay	0	0	1	-1
35.2992	0	258	4422	LastDelay	0	0	1	-1
35.2992	0	258	4422	FullDelay	0	0	1	-1
35.2998	0	258	733	LastDelay	0	0	1	-1
35.2998	0	258	733	FullDelay	0	0	1	-1
35.3094	0	258	5406	LastDelay	0.206703	206703	1	4
35.3094	0	258	5406	FullDelay	34.9633	3.49633e+07	79	4
35.3244	0	258	915	LastDelay	0.145375	145375	1	1
35.3244	0	258	915	FullDelay	21.7771	2.17771e+07	76	1
35.3265	0	258	7304	LastDelay	0.0636803	63680.3	1	1
35.3265	0	258	7304	FullDelay	33.7789	3.37789e+07	76	1
35.335	0	258	8012	LastDelay	0.0638684	63868.4	1	1
35.335	0	258	8012	FullDelay	34.9298	3.49298e+07	79	1
35.3435	0	258	8054	LastDelay	0.0716564	71656.4	1	1
35.3435	0	258	8054	FullDelay	23.445	2.3445e+07	53	1
35.352	0	258	8452	LastDelay	0.0745444	74544.4	1	1
35.352	0	258	8452	FullDelay	35.0447	3.50447e+07	81	1
35.3586	0	258	7135	LastDelay	0.0976282	97628.2	1	4
35.3586	0	258	7135	FullDelay	20.3115	2.03115e+07	46	4
35.3605	0	258	8951	LastDelay	0.0762325	76232.5	1	1
35.3605	0	258	8951	FullDelay	33.362	3.3362e+07	75	1
35.3671	0	258	2328	LastDelay	0.146216	146216	1	1
35.3671	0	258	2328	FullDelay	20.3178	2.03178e+07	68	1
35.369	0	258	9650	LastDelay	0.0760206	76020.6	1	1
35.369	0	258	9650	FullDelay	23.4703	2.34703e+07	53	1
35.3774	0	258	107	LastDelay	0.0761007	76100.7	1	1
35.3774	0	258	107	FullDelay	35.2683	3.52683e+07	132	1
35.4029	0	258	1273	LastDelay	0.0804649	80464.9	1	1
35.4029	0	258	1273	FullDelay	25.603	2.5603e+07	87	1
35.418	0	258	6134	LastDelay	0.304343	304343	1	1
35.418	0	258	6134	FullDelay	34.99	3.499e+07	79	1
35.4269	0	258	5912	LastDelay	0.315531	315531	1	2
35.4269	0	258	5912	FullDelay	35.1741	3.51741e+07	79	2
35.4284	0	258	2853	LastDelay	0.0819291	81929.1	1	1
35.4284	0	258	2853	FullDelay	25.0287	2.50287e+07	84	1
35.4354	0	258	7469	LastDelay	0.302219	302219	1	1
35.4354	0	258	7469	FullDelay	29.0876	2.90876e+07	65	1
35.4439	0	258	8977	LastDelay	0.302207	302207	1	1
35.4439	0	258	8977	FullDelay	20.9939	2.09939e+07	47	1
35.4454	0	258	3944	LastDelay	0.0804053	80405.3	1	1
35.4454	0	258	3944	FullDelay	20.8473	2.08473e+07	70	1
35.447	0	258	124	LastDelay	0	0	1	-1
35.447	0	258	124	FullDelay	0	0	1	-1
35.4471	0	258	1950	LastDelay	0	0	1	-1
35.4471	0	258	1950	FullDelay	0	0	1	-1
35.4473	0	258	75	LastDelay	0	0	1	-1
35.4473	0	258	75	FullDelay	0	0	1	-1
35.4484	0	258	95	LastDelay	0	0	1	-1
35.4484	0	258	95	FullDelay	0	0	1	-1
35.4485	0	258	45	LastDelay	0	0	1	-1
35.4485	0	258	45	FullDelay	0	0	1	-1
35.4488	0	258	49	LastDelay	0	0	1	-1
35.4488	0	258	49	FullDelay	0	0	1	-1
35.4492	0	258	19	LastDelay	0	0	1	-1
35.4492	0	258	19	FullDelay	0	0	1	-1
35.4493	0	258	96	LastDelay	0	0	1	-1
35.4493	0	258	96	FullDelay	0	0	1	-1
35.4494	0	258	33	LastDelay	0	0	1	-1
35.4494	0	258	33	FullDelay	0	0	1	-1
35.4498	0	258	3743	LastDelay	0	0	1	-1
35.4498	0	258	3743	FullDelay	0	0	1	-1
35.4608	0	258	680	LastDelay	0.148485	148485	1	1
35.4608	0	258	680	FullDelay	25.6623	2.56623e+07	88	1
35.4793	0	258	5185	LastDelay	0.0742577	74257.7	1	1
35.4793	0	258	5185	FullDelay	35.336	3.5336e+07	81	1
35.4948	0	258	2479	LastDelay	0.154937	154937	1	1
35.4948	0	258	2479	FullDelay	23.2955	2.32955e+07	78	1
35.4965	0	258	8264	LastDelay	0.063634	63634	1	1
35.4965	0	258	8264	FullDelay	27.0474	2.70474e+07	62	1
35.5135	0	258	8021	LastDelay	0.242108	242108	1	6
35.5135	0	258	8021	FullDelay	20.9152	2.09152e+07	47	6
35.5202	0	258	3866	LastDelay	0.157501	157501	1	1
35.5202	0	258	3866	FullDelay	31.4209	3.14209e+07	106	1
35.5287	0	258	3858	LastDelay	0.166189	166189	1	1
35.5287	0	258	3858	FullDelay	32.1826	3.21826e+07	108	1
35.5629	0	258	2511	LastDelay	0.222341	222341	1	4
35.5629	0	258	2511	FullDelay	20.0643	2.00643e+07	67	4
35.5644	0	258	1340	LastDelay	0.0713386	71338.6	1	1
35.5644	0	258	1340	FullDelay	28.6173	2.86173e+07	97	1
35.5975	0	258	8	LastDelay	0	0	1	-1
35.5975	0	258	8	FullDelay	0	0	1	-1
35.5976	0	258	1	LastDelay	0	0	1	-1
35.5976	0	258	1	FullDelay	0	0	1	-1
35.5978	0	258	1164	LastDelay	0	0	1	-1
35.5978	0	258	1164	FullDelay	0	0	1	-1
35.5979	0	258	131	LastDelay	0	0	1	-1
35.5979	0	258	131	FullDelay	0	0	1	-1
35.5985	0	258	7590	LastDelay	0.333088	333088	1	4
35.5985	0	258	7590	FullDelay	27.7489	2.77489e+07	62	4
35.5985	0	258	14	LastDelay	0	0	1	-1
35.5985	0	258	14	FullDelay	0	0	1	-1
35.5986	0	258	44	LastDelay	0	0	1	-1
35.5986	0	258	44	FullDelay	0	0	1	-1
35.5989	0	258	1	LastDelay	0	0	1	-1
35.5989	0	258	1	FullDelay	0	0	1	-1
35.5993	0	258	409	LastDelay	0	0	1	-1
35.5993	0	258	409	FullDelay	0	0	1	-1
35.5995	0	258	175	LastDelay	0	0	1	-1
35.5995	0	258	175	FullDelay	0	0	1	-1
35.5997	0	258	857	LastDelay	0	0	1	-1
35.5997	0	258	857	FullDelay	0	0	1	-1
35.5999	0	258	24	LastDelay	0	0	1	-1
35.5999	0	258	24	FullDelay	0	0	1	-1
35.6053	0	258	4281	LastDelay	0.229281	229281	1	4
35.6053	0	258	4281	FullDelay	20.1085	2.01085e+07	67	4
35.6155	0	258	3514	LastDelay	0.0675671	67567.1	1	1
35.6155	0	258	3514	FullDelay	35.435	3.5435e+07	120	1
35.6223	0	258	4213	LastDelay	0.248457	248457	1	2
35.6223	0	258	4213	FullDelay	35.4738	3.54738e+07	115	2
35.6242	0	258	5564	LastDelay	0.0679552	67955.2	1	1
35.6242	0	258	5564	FullDelay	35.4966	3.54966e+07	80	1
35.6308	0	258	1168	LastDelay	0.142446	142446	1	4
35.6308	0	258	1168	FullDelay	21.1817	2.11817e+07	72	4
35.6327	0	258	6496	LastDelay	0.0631433	63143.3	1	1
35.6327	0	258	6496	FullDelay	35.4061	3.54061e+07	81	1
35.6412	0	258	6705	LastDelay	0.0686314	68631.4	1	1
35.6412	0	258	6705	FullDelay	24.3412	2.43412e+07	55	1
35.6563	0	258	1976	LastDelay	0.144011	144011	1	1
35.6563	0	258	1976	FullDelay	35.238	3.5238e+07	118	1
35.6647	0	258	2190	LastDelay	0.146899	146899	1	1
35.6647	0	258	2190	FullDelay	32.6223	3.26223e+07	109	1
35.6666	0	258	607	LastDelay	0.0559877	55987.7	1	1
35.6666	0	258	607	FullDelay	24.0682	2.40682e+07	82	1
35.6751	0	258	1292	LastDelay	0.0522759	52275.9	1	1
35.6751	0	258	1292	FullDelay	11.1756	1.11756e+07	39	1
35.6836	0	258	2058	LastDelay	0.049864	49864	1	1
35.6836	0	258	2058	FullDelay	21.086	2.1086e+07	71	1
35.6921	0	258	2484	LastDelay	0.051752	51752	1	1
35.6921	0	258	2484	FullDelay	35.4537	3.54537e+07	121	1
35.7006	0	258	2865	LastDelay	0.0538401	53840.1	1	1
35.7006	0	258	2865	FullDelay	32.8019	3.28019e+07	110	1
35.7091	0	258	3562	LastDelay	0.0545282	54528.2	1	1
35.7091	0	258	3562	FullDelay	34.4856	3.44856e+07	115	1
35.7157	0	258	4955	LastDelay	0.0187285	18728.5	1	1
35.7157	0	258	4955	FullDelay	34.0238	3.40238e+07	82	1
35.7242	0	258	5355	LastDelay	0.315714	315714	1	1
35.7242	0	258	5355	FullDelay	32.682	3.2682e+07	73	1
35.7345	0	258	4814	LastDelay	0.0429926	42992.6	1	4
35.7345	0	258	4814	FullDelay	20.0878	2.00878e+07	64	4
35.7411	0	258	7796	LastDelay	0.31239	312390	1	1
35.7411	0	258	7796	FullDelay	29.9922	2.99922e+07	68	1
35.746	0	258	110	LastDelay	0	0	1	-1
35.746	0	258	110	FullDelay	0	0	1	-1
35.7461	0	258	584	LastDelay	0	0	1	-1
35.7461	0	258	584	FullDelay	0	0	1	-1
35.7465	0	258	16	LastDelay	0	0	1	-1
35.7465	0	258	16	FullDelay	0	0	1	-1
35.7469	0	258	5	LastDelay	0	0	1	-1
35.7469	0	258	5	FullDelay	0	0	1	-1
35.7473	0	258	15	LastDelay	0	0	1	-1
35.7473	0	258	15	FullDelay	0	0	1	-1
35.7477	0	258	68	LastDelay	0	0	1	-1
35.7477	0	258	68	FullDelay	0	0	1	-1
35.748	0	258	451	LastDelay	0	0	1	-1
35.748	0	258	451	FullDelay	0	0	1	-1
35.7481	0	258	22	LastDelay	0	0	1	-1
35.7481	0	258	22	FullDelay	0	0	1	-1
35.7483	0	258	116	LastDelay	0	0	1	-1
35.7483	0	258	116	FullDelay	0	0	1	-1
35.7485	0	258	6	LastDelay	0	0	1	-1
35.7485	0	258	6	FullDelay	0	0	1	-1
35.7486	0	258	7575	LastDelay	0	0	1	-1
35.7486	0	258	7575	FullDelay	0	0	1	-1
35.7487	0	258	2	LastDelay	0	0	1	-1
35.7487	0	258	2	FullDelay	0	0	1	-1
35.7488	0	258	3132	LastDelay	0	0	1	-1
35.7488	0	258	3132	FullDelay	0	0	1	-1
35.7489	0	258	936	LastDelay	0	0	1	-1
35.7489	0	258	936	FullDelay	0	0	1	-1
35.749	0	258	44	LastDelay	0	0	1	-1
35.749	0	258	44	FullDelay	0	0	1	-1
35.7491	0	258	11	LastDelay	0	0	1	-1
35.7491	0	258	11	FullDelay	0	0	1	-1
35.7492	0	258	1677	LastDelay	0	0	1	-1
35.7492	0	258	1677	FullDelay	0	0	1	-1
35.7493	0	258	84	LastDelay	0	0	1	-1
35.7493	0	258	84	FullDelay	0	0	1	-1
35.7495	0	258	5333	LastDelay	0	0	1	-1
35.7495	0	258	5333	FullDelay	0	0	1	-1
35.7499	0	258	4470	LastDelay	0	0	1	-1
35.7499	0	258	4470	FullDelay	0	0	1	-1
35.7685	0	258	4516	LastDelay	0.0856445	85644.5	1	6
35.7685	0	258	4516	FullDelay	34.5407	3.45407e+07	103	6
35.7838	0	258	2099	LastDelay	0.149032	149032	1	1
35.7838	0	258	2099	FullDelay	19.9855	1.99855e+07	68	1
35.7923	0	258	2647	LastDelay	0.14952	149520	1	1
35.7923	0	258	2647	FullDelay	35.5892	3.55892e+07	121	1
35.794	0	258	8313	LastDelay	0.0688089	68808.9	1	1
35.794	0	258	8313	FullDelay	34.705	3.4705e+07	78	1
35.8092	0	258	3173	LastDelay	0.158996	158996	1	1
35.8092	0	258	3173	FullDelay	31.7101	3.17101e+07	106	1
35.8279	0	258	533	LastDelay	0.0618453	61845.3	1	1
35.8279	0	258	533	FullDelay	35.5175	3.55175e+07	121	1
35.8517	0	258	4523	LastDelay	0.168636	168636	1	1
35.8517	0	258	4523	FullDelay	21.7029	2.17029e+07	72	1
35.8973	0	258	62	LastDelay	0	0	1	-1
35.8973	0	258	62	FullDelay	0	0	1	-1
35.8987	0	258	1211	LastDelay	0	0	1	-1
35.8987	0	258	1211	FullDelay	0	0	1	-1
35.8998	0	258	98	LastDelay	0	0	1	-1
35.8998	0	258	98	FullDelay	0	0	1	-1
35.8999	0	258	1757	LastDelay	0	0	1	-1
35.8999	0	258	1757	FullDelay	0	0	1	-1
35.9111	0	258	506	LastDelay	0.145945	145945	1	1
35.9111	0	258	506	FullDelay	21.464	2.1464e+07	72	1
35.9297	0	258	5172	LastDelay	0.0747022	74702.2	1	1
35.9297	0	258	5172	FullDelay	31.533	3.1533e+07	71	1
35.9537	0	258	1929	LastDelay	0.142986	142986	1	1
35.9537	0	258	1929	FullDelay	29.3047	2.93047e+07	98	1
35.9552	0	258	7949	LastDelay	0.0750664	75066.4	1	1
35.9552	0	258	7949	FullDelay	32.4566	3.24566e+07	73	1
35.9707	0	258	841	LastDelay	0.193961	193961	1	4
35.9707	0	258	841	FullDelay	21.5228	2.15228e+07	73	4
35.9962	0	258	5322	LastDelay	0.296125	296125	1	1
35.9962	0	258	5322	FullDelay	21.8494	2.18494e+07	49	1
35.9978	0	258	1925	LastDelay	0.066099	66099	1	1
35.9978	0	258	1925	FullDelay	34.0058	3.40058e+07	116	1
36.0047	0	258	6710	LastDelay	0.297013	297013	1	1
36.0047	0	258	6710	FullDelay	25.455	2.5455e+07	57	1
36.0063	0	258	2361	LastDelay	0.068087	68087	1	1
36.0063	0	258	2361	FullDelay	29.5069	2.95069e+07	99	1
36.0233	0	258	3678	LastDelay	0.0660632	66063.2	1	1
36.0233	0	258	3678	FullDelay	35.8407	3.58407e+07	119	1
36.0318	0	258	3686	LastDelay	0.0742512	74251.2	1	1
36.0318	0	258	3686	FullDelay	34.1828	3.41828e+07	114	1
36.0468	0	258	14	LastDelay	0	0	1	-1
36.0468	0	258	14	FullDelay	0	0	1	-1
36.047	0	258	201	LastDelay	0	0	1	-1
36.047	0	258	201	FullDelay	0	0	1	-1
36.0472	0	258	15	LastDelay	0	0	1	-1
36.0472	0	258	15	FullDelay	0	0	1	-1
36.0473	0	258	924	LastDelay	0.131447	131447	1	1
36.0473	0	258	924	FullDelay	30.7474	3.07474e+07	104	1
36.0473	0	258	522	LastDelay	0	0	1	-1
36.0473	0	258	522	FullDelay	0	0	1	-1
36.0474	0	258	27	LastDelay	0	0	1	-1
36.0474	0	258	27	FullDelay	0	0	1	-1
36.0477	0	258	5	LastDelay	0	0	1	-1
36.0477	0	258	5	FullDelay	0	0	1	-1
36.048	0	258	7345	LastDelay	0	0	1	-1
36.048	0	258	7345	FullDelay	0	0	1	-1
36.0488	0	258	4305	LastDelay	0.0723274	72327.4	1	1
36.0488	0	258	4305	FullDelay	35.7502	3.57502e+07	116	1
36.0491	0	258	34	LastDelay	0	0	1	-1
36.0491	0	258	34	FullDelay	0	0	1	-1
36.0493	0	258	95	LastDelay	0	0	1	-1
36.0493	0	258	95	FullDelay	0	0	1	-1
36.0497	0	258	159	LastDelay	0	0	1	-1
36.0497	0	258	159	FullDelay	0	0	1	-1
36.0643	0	258	1759	LastDelay	0.134523	134523	1	1
36.0643	0	258	1759	FullDelay	22.0656	2.20656e+07	74	1
36.0657	0	258	4854	LastDelay	0.0729036	72903.6	1	1
36.0657	0	258	4854	FullDelay	35.7841	3.57841e+07	96	1
36.0728	0	258	2276	LastDelay	0.135911	135911	1	1
36.0728	0	258	2276	FullDelay	25.3736	2.53736e+07	86	1
36.0812	0	258	2748	LastDelay	0.137099	137099	1	1
36.0812	0	258	2748	FullDelay	22.0822	2.20822e+07	74	1
36.0827	0	258	5983	LastDelay	0.0707798	70779.8	1	1
36.0827	0	258	5983	FullDelay	35.8421	3.58421e+07	81	1
36.0897	0	258	3552	LastDelay	0.136387	136387	1	1
36.0897	0	258	3552	FullDelay	20.8905	2.08905e+07	70	1
36.0912	0	258	5986	LastDelay	0.0791678	79167.8	1	1
36.0912	0	258	5986	FullDelay	35.8695	3.58695e+07	82	1
36.1336	0	258	8875	LastDelay	0.0922081	92208.1	1	1
36.1336	0	258	8875	FullDelay	25.284	2.5284e+07	57	1
36.1493	0	258	5118	LastDelay	0.296202	296202	1	1
36.1493	0	258	5118	FullDelay	22.4506	2.24506e+07	51	1
36.1663	0	258	5756	LastDelay	0.304378	304378	1	1
36.1663	0	258	5756	FullDelay	27.2674	2.72674e+07	61	1
36.1676	0	258	808	LastDelay	0.0924524	92452.4	1	1
36.1676	0	258	808	FullDelay	31.0187	3.10187e+07	106	1
36.1748	0	258	6595	LastDelay	0.305366	305366	1	1
36.1748	0	258	6595	FullDelay	24.5762	2.45762e+07	55	1
36.1761	0	258	833	LastDelay	0.0998404	99840.4	1	1
36.1761	0	258	833	FullDelay	22.6289	2.26289e+07	77	1
36.1846	0	258	1066	LastDelay	0.0996285	99628.5	1	1
36.1846	0	258	1066	FullDelay	35.862	3.5862e+07	124	1
36.1918	0	258	8848	LastDelay	0.304242	304242	1	1
36.1918	0	258	8848	FullDelay	22.3419	2.23419e+07	51	1
36.1973	0	258	224	LastDelay	0	0	1	-1
36.1973	0	258	224	FullDelay	0	0	1	-1
36.1976	0	258	489	LastDelay	0	0	1	-1
36.1976	0	258	489	FullDelay	0	0	1	-1
36.1978	0	258	7	LastDelay	0	0	1	-1
36.1978	0	258	7	FullDelay	0	0	1	-1
36.1979	0	258	14	LastDelay	0	0	1	-1
36.1979	0	258	14	FullDelay	0	0	1	-1
36.198	0	258	4	LastDelay	0	0	1	-1
36.198	0	258	4	FullDelay	0	0	1	-1
36.1981	0	258	10	LastDelay	0	0	1	-1
36.1981	0	258	10	FullDelay	0	0	1	-1
36.1988	0	258	361	LastDelay	0	0	1	-1
36.1988	0	258	361	FullDelay	0	0	1	-1
36.1993	0	258	326	LastDelay	0	0	1	-1
36.1993	0	258	326	FullDelay	0	0	1	-1
36.1999	0	258	382	LastDelay	0	0	1	-1
36.1999	0	258	382	FullDelay	0	0	1	-1
36.2176	0	258	1276	LastDelay	0.294999	294999	1	4
36.2176	0	258	1276	FullDelay	20.1207	2.01207e+07	67	4
36.2187	0	258	2614	LastDelay	0.0909809	90980.9	1	1
36.2187	0	258	2614	FullDelay	34.9858	3.49858e+07	117	1
36.2272	0	258	3099	LastDelay	0.088169	88169	1	1
36.2272	0	258	3099	FullDelay	28.6788	2.86788e+07	98	1
36.2357	0	258	3352	LastDelay	0.0909571	90957.1	1	1
36.2357	0	258	3352	FullDelay	35.5871	3.55871e+07	121	1
36.2516	0	258	2699	LastDelay	0.121753	121753	1	1
36.2516	0	258	2699	FullDelay	28.103	2.8103e+07	95	1
36.2612	0	258	8005	LastDelay	0.0901213	90121.3	1	1
36.2612	0	258	8005	FullDelay	36.0369	3.60369e+07	83	1
36.2686	0	258	1945	LastDelay	0.157229	157229	1	2
36.2686	0	258	1945	FullDelay	19.7187	1.97187e+07	66	2
36.2771	0	258	5293	LastDelay	0.276516	276516	1	1
36.2771	0	258	5293	FullDelay	22.2771	2.22771e+07	51	1
36.2855	0	258	5792	LastDelay	0.0863056	86305.6	1	1
36.2855	0	258	5792	FullDelay	35.6527	3.56527e+07	81	1
36.2951	0	258	472	LastDelay	0.230972	230972	1	1
36.2951	0	258	472	FullDelay	35.9042	3.59042e+07	124	1
36.311	0	258	6833	LastDelay	0.287268	287268	1	1
36.311	0	258	6833	FullDelay	30.8624	3.08624e+07	69	1
36.3121	0	258	1244	LastDelay	0.0895499	89549.9	1	1
36.3121	0	258	1244	FullDelay	35.2178	3.52178e+07	118	1
36.3206	0	258	1963	LastDelay	0.088438	88438	1	1
36.3206	0	258	1963	FullDelay	35.5479	3.55479e+07	120	1
36.328	0	258	8040	LastDelay	0.290744	290744	1	1
36.328	0	258	8040	FullDelay	32.6795	3.26795e+07	73	1
36.3291	0	258	2465	LastDelay	0.089326	89326	1	1
36.3291	0	258	2465	FullDelay	29.2308	2.92308e+07	99	1
36.3365	0	258	9694	LastDelay	0.291732	291732	1	1
36.3365	0	258	9694	FullDelay	22.7872	2.27872e+07	51	1
36.345	0	258	350	LastDelay	0.138722	138722	1	1
36.345	0	258	350	FullDelay	36.1353	3.61353e+07	127	1
36.3468	0	258	597	LastDelay	0	0	1	-1
36.3468	0	258	597	FullDelay	0	0	1	-1
36.3474	0	258	115	LastDelay	0	0	1	-1
36.3474	0	258	115	FullDelay	0	0	1	-1
36.3477	0	258	88	LastDelay	0	0	1	-1
